datetime,carbon,hour_sin,hour_cos,is_weekend,is_night,day_of_week
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 16:00:00+00:00,1.0,-0.8660254037844385,-0.5000000000000004,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,0.9716312056737588,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
2025-11-14 18:00:00+00:00,0.9503546099290778,-1.0,-1.8369701987210297e-16,0,1,4
