datetime,carbon,hour_sin,hour_cos,is_weekend,is_night,day_of_week
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 17:00:00+00:00,1.0,-0.9659258262890683,-0.25881904510252063,0,0,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 19:00:00+00:00,1.0,-0.9659258262890684,0.2588190451025203,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
2025-11-14 20:00:00+00:00,1.0,-0.8660254037844386,0.5000000000000001,0,1,4
